timestamp,zone,temp,hum,wind,event_type
2024-04-17 17:00:00,Z1,25.533287169851256,41.18084843836026,12.061218575927604,smoke
2024-04-17 18:00:00,Z4,24.35318367752868,37.83494748578425,14.077344163258473,heat
2024-04-17 19:00:00,Z2,29.41856600207072,46.64483909838009,11.486960928542617,normal
2024-04-17 20:00:00,Z1,32.47091686076701,38.06488563346142,15.79865043378661,normal
2024-04-17 21:00:00,Z3,33.35211336216466,22.80617749922594,17.96599383828704,normal
2024-04-17 22:00:00,Z2,18.568257510540533,44.89401456396275,13.863928660683026,smoke
2024-04-17 23:00:00,Z2,17.818144537717554,47.49887753976827,4.081892124889768,normal
2024-04-18 00:00:00,Z1,40.770769184778146,47.39821717049224,15.347357265328617,heat
2024-04-18 01:00:00,Z1,34.212069520714664,33.11677100018992,18.157158128656103,normal
2024-04-18 02:00:00,Z4,30.595340043603933,39.14114157788491,16.655477362252885,heat
2024-04-18 03:00:00,Z3,22.065331393210435,27.870411436788913,4.2716527721127555,smoke
2024-04-18 04:00:00,Z1,23.405645936504783,32.37664382377319,5.700097137568408,heat
2024-04-18 05:00:00,Z3,27.941151084828867,34.496799203658846,14.02369546860593,normal
2024-04-18 06:00:00,Z2,31.280376998315962,38.103537660459594,15.44899425045516,smoke
2024-04-18 07:00:00,Z1,35.6822112664308,33.38364809033371,20.538184327833218,normal
2024-04-18 08:00:00,Z3,20.225210863423378,40.55494658323218,15.993243600767853,normal
2024-04-18 09:00:00,Z2,25.732010006805506,16.76856022138562,17.398811809707205,smoke
2024-04-18 10:00:00,Z4,20.132470825592613,57.013161980103476,12.678345908613496,heat
2024-04-18 11:00:00,Z3,19.043357358701744,41.742352375855596,20.520809589212522,normal
2024-04-18 12:00:00,Z3,40.00246404150298,59.811244953905955,17.548074698942468,normal
2024-04-18 13:00:00,Z2,38.21088021499952,47.657800565228236,22.810431215064764,normal
2024-04-18 14:00:00,Z4,21.61943414672653,27.645363175615234,19.568984957210166,smoke
2024-04-18 15:00:00,Z1,31.522221776055467,52.43683893664115,16.38444706725867,heat
2024-04-18 16:00:00,Z1,32.33657762111644,36.31091081275104,24.343227104193858,normal
2024-04-18 17:00:00,Z1,24.847078115520397,37.164740257330415,12.331042208432487,normal
2024-04-18 18:00:00,Z2,35.675974452325654,45.55618983357222,19.112799233988888,heat
2024-04-18 19:00:00,Z3,27.20884373871894,36.25715487975713,16.45250601569542,normal
2024-04-18 20:00:00,Z3,35.503245723409265,45.7612083376342,14.445444047975256,normal
2024-04-18 21:00:00,Z3,39.15008154591837,29.884691988788457,7.379828095311451,smoke
2024-04-18 22:00:00,Z4,33.7502149761983,37.670388539100735,14.31152360889999,heat
2024-04-18 23:00:00,Z4,21.43552640140691,57.44520074266778,12.851144525909485,normal
2024-04-19 00:00:00,Z4,19.334190382707106,59.377871457378724,21.765848479214498,normal
2024-04-19 01:00:00,Z1,23.409982908556383,34.69808331940164,10.774326102410253,normal
2024-04-19 02:00:00,Z3,33.94216377913066,31.188172639542934,17.679729283278252,heat
2024-04-19 03:00:00,Z2,25.630362451898755,16.80512882677634,12.345647723844337,normal
2024-04-19 04:00:00,Z3,30.168324927186664,22.821104633906824,15.215352677644539,normal
2024-04-19 05:00:00,Z3,27.260380981770158,39.2879848863296,17.479969481164467,normal
2024-04-19 06:00:00,Z2,27.565637657557296,32.13897851963179,12.6713158337799,heat
2024-04-19 07:00:00,Z4,30.193201007016054,51.77860035868851,14.353649163535154,smoke
2024-04-19 08:00:00,Z2,30.563930928344256,33.47499462559955,19.560728403523267,normal
2024-04-19 09:00:00,Z3,23.574997381015137,49.87707845024634,13.812685591669906,normal
2024-04-19 10:00:00,Z2,38.619378246518814,39.432208894838524,13.375311548359575,normal
2024-04-19 11:00:00,Z4,22.059084661854918,39.319513153761235,15.94227869648149,normal
2024-04-19 12:00:00,Z2,42.34248179214706,34.329297611237685,26.72680407261034,normal
2024-04-19 13:00:00,Z3,19.807028142719684,23.786304567934174,17.170220357107056,normal
2024-04-19 14:00:00,Z1,29.05242554022158,48.49215626104376,13.124537607079722,normal
2024-04-19 15:00:00,Z3,45.53956465758802,42.52546894972495,24.64395403708271,heat
2024-04-19 16:00:00,Z4,31.922635730957293,27.374494695849513,22.511845947485757,normal
2024-04-19 17:00:00,Z1,18.922134689787704,41.044687756224725,21.134071155217136,normal
2024-04-19 18:00:00,Z1,26.254709299939613,45.029791825823914,15.456936814676306,normal
2024-04-19 19:00:00,Z3,21.55558292929675,47.47831046414058,15.973830882764736,heat
2024-04-19 20:00:00,Z1,30.309711199103837,43.50340796668646,20.594840435309965,normal
2024-04-19 21:00:00,Z1,33.21726569997923,53.813488881639856,11.416787841082638,normal
2024-04-19 22:00:00,Z3,24.76758049730525,31.368170083483697,19.418512202379926,normal
2024-04-19 23:00:00,Z1,22.459068790319144,42.50300671863309,16.444056340684376,normal
2024-04-20 00:00:00,Z2,21.458528450420577,62.4728146629148,13.781120045714163,normal
2024-04-20 01:00:00,Z2,29.160095290431716,40.68529158510058,7.209486288481106,normal
2024-04-20 02:00:00,Z4,39.271183293148695,61.43651233012896,25.761133291235918,normal
2024-04-20 03:00:00,Z3,31.076836295657056,39.52102742961645,13.230630045636902,smoke
2024-04-20 04:00:00,Z4,24.521894931947365,67.12245825227825,14.633020210959394,noise
2024-04-20 05:00:00,Z4,31.32957392167773,51.78225702557878,15.706398720510718,normal
2024-04-20 06:00:00,Z1,33.8874067000699,42.832437993003296,19.787633663992178,noise
2024-04-20 07:00:00,Z4,37.021017512749395,35.317026504486996,14.57550622136148,normal
2024-04-20 08:00:00,Z4,32.668898386764255,40.28157355132252,17.305928877546904,normal
2024-04-20 09:00:00,Z3,38.178950260068376,39.5246666597563,12.24746934530072,normal
2024-04-20 10:00:00,Z1,26.76319014353608,63.080122284817996,14.804939011830069,normal
2024-04-20 11:00:00,Z3,25.46460415923856,47.94104397812411,13.828337600017369,smoke
2024-04-20 12:00:00,Z1,43.790523103291214,42.146624287038264,25.231967865162993,normal
2024-04-20 13:00:00,Z4,32.43943504566939,38.7423540401878,12.35974826777615,normal
2024-04-20 14:00:00,Z2,37.37888934084385,38.44734723173002,17.950400080335847,smoke
2024-04-20 15:00:00,Z3,32.49912631852553,40.220284103908035,16.968474804640064,normal
2024-04-20 16:00:00,Z4,31.935723749604186,40.05902721732777,14.738091034269562,normal
2024-04-20 17:00:00,Z3,33.6440062690305,34.82458041454242,15.737654225791179,smoke
2024-04-20 18:00:00,Z1,42.31310349026401,36.50569641088296,9.482522713066464,normal
2024-04-20 19:00:00,Z3,23.35921239845665,45.97670528439482,16.086893815060282,normal
2024-04-20 20:00:00,Z4,41.36492625455618,37.586147803979934,11.554484319593739,normal
2024-04-20 21:00:00,Z3,34.70482245501484,48.03849193347108,12.691530757970176,normal
2024-04-20 22:00:00,Z3,27.431090550262613,49.020218318221424,12.285630097946745,normal
2024-04-20 23:00:00,Z1,40.89638294398146,32.21422548125586,23.63757928373216,heat
2024-04-21 00:00:00,Z2,22.614023705043017,35.41295247142923,8.552701083359791,normal
2024-04-21 01:00:00,Z2,42.48298412632853,28.850590898205944,14.353767651516385,normal
2024-04-21 02:00:00,Z4,23.386451197695035,46.954483801889985,17.492158585453694,normal
2024-04-21 03:00:00,Z1,22.67432112129018,33.44742488085719,9.72539355960256,smoke
2024-04-21 04:00:00,Z2,29.322239318125128,59.17250345078284,8.792933496408482,normal
2024-04-21 05:00:00,Z1,28.97970824059762,55.065392991310965,20.1333385759036,normal
2024-04-21 06:00:00,Z1,35.1519195998044,13.71709490574002,13.259394056539838,normal
2024-04-21 07:00:00,Z3,31.061562578808168,29.533409665378386,12.25542483728184,normal
2024-04-21 08:00:00,Z1,21.099110557320873,36.79871176237689,22.106098343670016,normal
2024-04-21 09:00:00,Z1,34.526837747741524,34.85832311685244,14.37280694289329,normal
2024-04-21 10:00:00,Z4,35.28946020231362,53.65659028996136,16.9034039703223,heat
2024-04-21 11:00:00,Z2,39.13047503661434,16.98381862620871,21.84881332436354,normal
2024-04-21 12:00:00,Z2,26.661901408548758,57.903237454492704,10.018464470816665,smoke
2024-04-21 13:00:00,Z2,31.757027359128266,39.57911520967317,9.491414515319375,normal
2024-04-21 14:00:00,Z4,18.457183820049067,33.074263407061096,10.945481424605735,heat
2024-04-21 15:00:00,Z1,30.54904228900621,28.118849184206425,21.615272111254267,normal
2024-04-21 16:00:00,Z4,25.87829109715741,45.55402959729806,14.418463889392566,heat
2024-04-21 17:00:00,Z2,26.091931995071683,39.691699100587115,19.909425065722118,normal
2024-04-21 18:00:00,Z3,34.99935768579954,47.64499477137543,16.456725388113725,heat
2024-04-21 19:00:00,Z3,31.582751339424483,49.61538028516511,18.175413773584964,smoke
2024-04-21 20:00:00,Z1,33.98053575942791,57.22658352343912,16.303866455167462,normal
2024-04-21 21:00:00,Z1,40.427956860764404,38.734420229051615,12.360332274764799,normal
2024-04-21 22:00:00,Z2,28.49997058923872,33.900767094730384,15.667425091721027,normal
2024-04-21 23:00:00,Z2,29.403223437951723,38.37937102320595,5.150735805235338,normal
2024-04-22 00:00:00,Z4,28.122759951769766,41.26593936486381,17.101240457139674,normal
2024-04-22 01:00:00,Z4,22.61005091993393,22.724249707956602,15.515400858443167,normal
2024-04-22 02:00:00,Z2,43.597290809063175,47.21986732236175,15.142524722459354,normal
2024-04-22 03:00:00,Z1,34.84468570139446,41.62910626117544,12.254494260669452,smoke
2024-04-22 04:00:00,Z2,40.417122340527314,52.03766979522144,16.48354226308762,normal
2024-04-22 05:00:00,Z3,31.70234252511462,46.74362318233175,20.385781272704108,normal
2024-04-22 06:00:00,Z4,44.108627974592366,35.21434617090757,13.789301332765362,smoke
2024-04-22 07:00:00,Z4,22.007534611371373,55.98357482597095,17.613995825037932,normal
2024-04-22 08:00:00,Z1,22.645956017167606,33.71409195346925,16.818044424007347,normal
2024-04-22 09:00:00,Z3,34.759381384244975,34.86768247701838,14.460551233887179,normal
2024-04-22 10:00:00,Z3,19.09119682311792,41.0261118783087,20.583092933466357,heat
2024-04-22 11:00:00,Z2,33.5315484764709,34.42983686776729,14.689219328324493,smoke
2024-04-22 12:00:00,Z4,33.76426502593887,50.07755215182433,10.99673327754703,heat
2024-04-22 13:00:00,Z2,34.089102990858635,34.71364644311098,17.6469007382289,normal
2024-04-22 14:00:00,Z2,26.026642349940566,38.57590328534518,22.35874409170811,normal
2024-04-22 15:00:00,Z4,19.686821116842644,35.98247745240029,14.704158659641115,normal
2024-04-22 16:00:00,Z1,23.563129616170592,28.149912882531474,18.58988073142466,noise
2024-04-22 17:00:00,Z1,20.220520822573448,24.920904980184545,13.488892456725603,normal
2024-04-22 18:00:00,Z4,28.27044920371515,41.85599820152241,23.72461047324545,normal
2024-04-22 19:00:00,Z2,30.093001915338476,33.41115679192643,7.887701032355256,normal
2024-04-22 20:00:00,Z3,32.75016789592422,50.88868641560313,14.696500491824974,heat
2024-04-22 21:00:00,Z2,30.449579795238524,35.13385409730208,12.86452183399269,normal
2024-04-22 22:00:00,Z3,28.399980990438266,38.459692070716,13.997933950595067,normal
2024-04-22 23:00:00,Z2,32.23315895122662,33.02232614528622,17.149621262669903,smoke
2024-04-23 00:00:00,Z4,42.28516621305703,43.87845528351914,15.773475886458387,normal
2024-04-23 01:00:00,Z3,29.00814523974637,37.51231354056625,15.24284481268543,normal
2024-04-23 02:00:00,Z1,41.12726358397875,28.13634883309198,17.80334873288407,normal
2024-04-23 03:00:00,Z2,34.0750088543416,35.631647830669735,16.610085302146366,heat
2024-04-23 04:00:00,Z3,32.76985744279968,50.57397963507061,11.229691028675992,normal
2024-04-23 05:00:00,Z3,33.57664641115829,36.51951949883567,17.470651382452758,normal
2024-04-23 06:00:00,Z2,27.404856506702075,36.67176189838527,8.517295565861664,normal
2024-04-23 07:00:00,Z2,32.33051899678641,38.04223338201558,21.925201953144043,normal
2024-04-23 08:00:00,Z4,27.9727415613953,31.42576964336412,6.849839953849944,normal
2024-04-23 09:00:00,Z3,17.305053392078978,38.50199556836298,6.416216575431096,normal
2024-04-23 10:00:00,Z2,29.948675838408242,28.433705957985726,15.440964905382804,normal
2024-04-23 11:00:00,Z2,27.197104786270355,48.059672783975664,14.171359827113003,normal
2024-04-23 12:00:00,Z2,36.175898890203094,40.27137289575134,16.499717297246953,normal
2024-04-23 13:00:00,Z1,29.958106289770644,35.48154590341454,11.520929019395972,normal
2024-04-23 14:00:00,Z4,18.7766720718043,41.61115824984404,17.560825966551967,heat
2024-04-23 15:00:00,Z4,28.700148827840863,49.655727065787524,3.6107668987117014,normal
2024-04-23 16:00:00,Z3,39.06859075507787,22.21599068201044,17.444451514896528,normal
2024-04-23 17:00:00,Z3,46.10347662829033,26.529430337477,16.15489814796325,normal
2024-04-23 18:00:00,Z3,28.56800541770499,54.415504935497594,20.090528525845734,normal
2024-04-23 19:00:00,Z3,27.23144106067903,49.453256459868975,14.983514192965178,normal
2024-04-23 20:00:00,Z1,36.7661118259362,25.233712722412037,5.862806545623394,normal
2024-04-23 21:00:00,Z2,22.615007813142135,39.51450617247876,15.015358306328611,smoke
2024-04-23 22:00:00,Z2,19.655226812599473,36.70777548869202,6.8465114216703356,normal
2024-04-23 23:00:00,Z2,25.510936633311694,44.77741001756901,13.748530184653346,normal
2024-04-24 00:00:00,Z3,18.711180625935082,35.169219758850346,18.46003231489276,normal
2024-04-24 01:00:00,Z4,19.292781840862286,33.16434057762612,13.085692052776489,normal
2024-04-24 02:00:00,Z1,24.386465153474102,49.150329399332804,8.888867944863323,heat
2024-04-24 03:00:00,Z1,23.05522086095845,22.490179266140014,15.04136008963638,heat
2024-04-24 04:00:00,Z2,34.14793412977713,35.87740991756377,14.03111855415761,normal
2024-04-24 05:00:00,Z2,30.06794998010064,40.88855050467282,16.774692837931056,normal
2024-04-24 06:00:00,Z4,28.002245132423894,36.69814258376556,14.55289121641448,heat
2024-04-24 07:00:00,Z1,41.92811952985617,40.70599824241711,17.674907271698437,normal
2024-04-24 08:00:00,Z1,14.080282756238367,41.93208751097272,26.607781607877882,normal
2024-04-24 09:00:00,Z1,25.364782185429608,49.33257222280375,21.21696388951173,normal
2024-04-24 10:00:00,Z4,24.6544080156385,39.54943385004908,17.332777866955535,smoke
2024-04-24 11:00:00,Z4,37.289677996292525,48.821004053836106,8.133448160419832,normal
2024-04-24 12:00:00,Z3,41.332009745294265,43.65727696922822,10.868059049373965,normal
2024-04-24 13:00:00,Z1,28.626816485366195,50.6654514304509,18.148942268501912,normal
2024-04-24 14:00:00,Z1,33.93211397981655,61.65997333066502,7.7856056411245635,heat
2024-04-24 15:00:00,Z1,36.74791474765254,24.383577976644876,13.544722608212021,normal
2024-04-24 16:00:00,Z1,40.404002693936334,36.19713954747206,4.5449966074483905,heat
2024-04-24 17:00:00,Z2,33.01400245821099,43.05849104652327,14.934452224450785,normal
2024-04-24 18:00:00,Z2,22.651685219184213,27.959318681036684,12.746762349153055,normal
2024-04-24 19:00:00,Z3,32.25936213563789,32.294399558767985,16.694449698549953,smoke
2024-04-24 20:00:00,Z1,40.643401189346164,45.51343420465019,11.707438549945252,smoke
2024-04-24 21:00:00,Z4,21.05455874635316,58.14917815034503,14.584373322118369,smoke
2024-04-24 22:00:00,Z2,25.026325897442277,56.96401530774046,15.571930513053692,normal
2024-04-24 23:00:00,Z4,43.048442669910706,50.448928256682244,23.457934948852525,normal
2024-04-25 00:00:00,Z4,28.47338133244476,43.30906427744009,12.013982557739624,smoke
2024-04-25 01:00:00,Z4,38.112092321700494,38.716279007856244,16.795315953139916,normal
2024-04-25 02:00:00,Z2,26.00282019792674,32.676628261035574,9.812092664972283,heat
2024-04-25 03:00:00,Z1,30.949346552384725,45.05087941392056,14.644393185020263,noise
2024-04-25 04:00:00,Z3,37.24495959450045,46.366697074752594,13.13706680636028,heat
2024-04-25 05:00:00,Z2,30.054906441615127,28.329027612083166,10.793491754837364,normal
2024-04-25 06:00:00,Z1,20.42049502857948,45.37128317776108,8.202726244110238,normal
2024-04-25 07:00:00,Z3,21.84034785222075,57.239408617101034,11.65526587925045,normal
2024-04-25 08:00:00,Z2,19.660807426076072,43.810990030642294,12.405470268039112,normal
2024-04-25 09:00:00,Z4,25.466561301229067,31.79180014725934,6.0044569848364295,normal
2024-04-25 10:00:00,Z4,24.139272006429543,43.73084414172682,16.53977529973116,normal
2024-04-25 11:00:00,Z2,19.815526306707913,45.50849103934299,20.694356404739686,normal
2024-04-25 12:00:00,Z4,29.983599090085455,16.74119466886753,10.939183515240867,normal
2024-04-25 13:00:00,Z3,41.465687449345154,45.73576110331528,13.203931155606334,smoke
2024-04-25 14:00:00,Z3,27.200550970680013,33.81529205471285,21.408083441824168,normal
2024-04-25 15:00:00,Z2,28.1988667328126,35.13377431907838,17.654259291439498,normal
2024-04-25 16:00:00,Z4,22.153031021661338,45.082402433715124,20.109281509582285,normal
2024-04-25 17:00:00,Z4,37.01893196704195,33.0463485551831,11.301397159976919,normal
2024-04-25 18:00:00,Z1,24.809678341344057,48.94456507529278,6.177484515164673,normal
2024-04-25 19:00:00,Z1,38.782270331885215,39.552294504631874,8.574066995359118,heat
2024-04-25 20:00:00,Z4,38.648268522252344,47.85899502687313,13.581570378630905,heat
2024-04-25 21:00:00,Z2,36.79143523677217,36.82626763167376,11.688092908614417,normal
2024-04-25 22:00:00,Z4,20.009651523324578,34.30903395699723,19.35813669393092,normal
2024-04-25 23:00:00,Z2,43.26479636503298,35.3855084123231,10.105151289827916,normal
2024-04-26 00:00:00,Z3,31.859519591192157,34.873272952259775,10.285415235497032,smoke
2024-04-26 01:00:00,Z1,35.76665014807295,43.25864417150584,20.947058054152937,normal
2024-04-26 02:00:00,Z2,23.170686938929787,25.916665755723887,8.321234106457618,heat
2024-04-26 03:00:00,Z3,21.572284886819755,35.282852728077536,11.191526416038887,normal
2024-04-26 04:00:00,Z1,24.213735210410206,30.626250805847302,16.07668337752451,normal
2024-04-26 05:00:00,Z1,32.334033762892346,57.63641722427965,3.0753292404282595,normal
2024-04-26 06:00:00,Z4,36.770222471823246,46.136454181741165,18.787122224544074,heat
2024-04-26 07:00:00,Z2,35.06755849255091,44.379818378719264,19.78189248317384,smoke
2024-04-26 08:00:00,Z2,17.451889414129216,43.63162923018367,14.290955099239197,normal
2024-04-26 09:00:00,Z1,30.918250355941314,37.07298860854437,18.221955421134957,normal
2024-04-26 10:00:00,Z2,30.72629928010946,49.67569727276206,21.074666610719024,normal
2024-04-26 11:00:00,Z3,15.731907903515115,29.29243828063701,19.099335103288098,normal
2024-04-26 12:00:00,Z4,36.717238043686116,54.314314038059514,21.542622526681004,smoke
2024-04-26 13:00:00,Z2,30.694784118666835,26.25204987297036,13.52471279303256,normal
2024-04-26 14:00:00,Z3,47.74757326078026,29.466528581916634,6.113792599918051,normal
